time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783479383.483644,0.8696191156185299,-0.360351186679435,-0.1291016038656314,0.3118371239748248,1.5706043405771772,2.1630738084591723,-1.1073241439278023,1.2239819511311034,1.5707265136248167,0.7854505232750081,0.0,0.02617993877991494,-0.06277949319423604,0.046966810171167404,0.0,0.0,-2.860612584424832,-2.7892712339171934,8.294877870588454,0.20000128132145456,-0.1983976909505396,1.165026602735287e-06
1783479383.5836754,0.8694724551578441,-0.3602816737473585,-0.12928293493545637,0.3122510016286056,1.570621793869697,2.1657965220922835,-1.113869128622781,1.2287641532815679,1.5707265136248167,0.7854505232750081,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.849095936274413,-2.7883673920120517,8.31102871440046,0.20000269161005255,-0.20603702883664402,1.9477432235415118e-06
1783479383.683671,0.8693233261108462,-0.36020212187737044,-0.12945659691736547,0.3126857457403364,1.570621793869697,2.1683097962151554,-1.1199079678346813,1.2331449297040735,1.5707439669173369,0.7854156166899682,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.853788222050606,-2.768417103333609,8.331527888212095,0.20000877374816614,-0.20308331701004098,5.906399502868451e-06
1783479383.78367,0.8691481563963326,-0.36013844980288073,-0.12965725819772572,0.31316253703641256,1.570621793869697,2.1709626966781865,-1.1264878591147003,1.2381191180722573,1.5707265136248167,0.7853981633974483,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.824237566310118,-2.7599555333553734,8.28698671300713,0.2000009761488999,-0.2055094281879484,4.7731507220083425e-06
1783479383.8836439,0.8689399018315197,-0.36006100319517564,-0.1298899521985026,0.3137325633417474,1.5706043405771772,2.1734410642160187,-1.1325092450340806,1.2427616938825623,1.5707265136248167,0.7854505232750081,0.0,0.02617993877991494,-0.06281439977927591,0.04700171675620729,0.0,0.0,-2.8405952950565827,-2.7626617036848655,8.35908404209462,0.20000793587714866,-0.20793098741058802,2.616192890779689e-06
1783479383.9836125,0.8688221232174839,-0.36001221452910465,-0.13002499183131755,0.31405863321516764,1.570621793869697,2.17618123114165,-1.1388098836337799,1.2476660690806665,1.5707265136248167,0.785485429860048,0.0,0.02617993877991494,-0.06277949319423604,0.04698426346368735,0.0,0.0,-2.8228123739967232,-2.7544574054675417,8.28464159940982,0.19999925362963905,-0.21320052339905624,6.725898107894966e-06
1783479384.0836697,0.8686288938702499,-0.35992013955359653,-0.13026154099125775,0.31460017294345016,1.5706043405771772,2.1787294118495613,-1.1448138162606405,1.2521864718433318,1.5707265136248167,0.7854505232750081,0.0,0.02617993877991494,-0.06277949319423604,0.04698426346368735,0.0,0.0,-2.824186587383173,-2.736749518150551,8.265778716796973,0.19999682580681094,-0.2102505730663356,5.5428831939076155e-06
1783479384.18364,0.868427177875878,-0.35983979903597174,-0.13048312423485584,0.3151566436650208,1.570621793869697,2.1814695787751925,-1.151393707540659,1.2571257536264757,1.5707265136248167,0.7854156166899682,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.830888570795922,-2.7382955152468686,8.26979812324609,0.1999987805802116,-0.21618941399875705,7.308395808005614e-06
1783479384.2836325,0.8682710956908044,-0.3597807301120063,-0.13066355821873268,0.31557909496920333,1.570621793869697,2.184000306190584,-1.1575023599226393,1.2615414366340214,1.5707439669173369,0.7854330699824882,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.8130565384633295,-2.7574061539407078,8.266339452360343,0.2000033044914081,-0.2098705405220522,4.992928962943378e-06
1783479384.3836498,0.8680652346143106,-0.359716431584966,-0.13088742602506784,0.31612547984987327,1.5706043405771772,2.186757926408735,-1.164012438032578,1.2664632651246452,1.5707265136248167,0.785485429860048,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.8066203746095972,-2.72199116478513,8.266290373576682,0.20000646868850522,-0.20804895230773027,2.8653383100911045e-06
1783479384.4837484,0.867971655426554,-0.3596301238152904,-0.13101236647759076,0.3164287269680612,1.570621793869697,2.1892537472390874,-1.1700163706594386,1.2711407475199903,1.5707439669173369,0.7854156166899682,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.8081416214438595,-2.7205173384090635,8.275642019258349,0.20000393193875632,-0.20170195451049602,4.869952612885322e-06
1783479384.5836167,0.8677759731945014,-0.35957885619383134,-0.1312175673509511,0.3169382535182062,1.570621793869697,2.1919241009946386,-1.1765089954768577,1.2759404029629744,1.5707265136248167,0.7854330699824882,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.782348825680864,-2.699576803583353,8.21457079179354,0.20000418788318536,-0.2104569803234888,5.7090842603493335e-06
1783479384.6837742,0.8676031018045702,-0.3594951963558531,-0.13142877330467423,0.31741855504016114,1.570621793869697,2.194402468532471,-1.1825303813962382,1.2804608057256397,1.5707265136248167,0.7854330699824882,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.7748569518701602,-2.699588046732367,8.220467769610828,0.20000871470608433,-0.21124313716019605,-3.596124193852959e-06
1783479384.7836158,0.867401631023896,-0.3594327236053616,-0.13164623844866066,0.3179493601204997,1.5706043405771772,2.1971949953356615,-1.1889706463360972,1.2852779144611444,1.5707265136248167,0.7854505232750081,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.7810878930749072,-2.690544372275553,8.252154556683497,0.20000941378865164,-0.21081723732591645,1.6549128070219263e-06
1783479384.8836205,0.8673163349246573,-0.3593795868509391,-0.13173844042035074,0.3182038199697198,1.570621793869697,2.199725722751053,-1.1949396723779178,1.2896935974686898,1.5707265136248167,0.785485429860048,0.0,0.02617993877991494,-0.06277949319423604,0.04698426346368735,0.0,0.0,-2.7636343369891234,-2.686665476520667,8.244739822783206,0.20000444473059198,-0.2110635926665128,1.931892391775887e-06
1783479384.9836185,0.8671384716357592,-0.35930597710505396,-0.13194475521576027,0.3186858443621794,1.570621793869697,2.2024484363841643,-1.2015544702429761,1.294580519374274,1.5707265136248167,0.7854505232750081,0.0,0.02617993877991494,-0.06279694648675598,0.04698426346368735,0.0,0.0,-2.7636273213504814,-2.6981624581725887,8.230393951209726,0.20000657537133146,-0.21602275374013385,4.143090811752318e-06
1783479385.0837073,0.8669844945445409,-0.35922120357868303,-0.13212851941365517,0.31912390614992275,1.570621793869697,2.2050140703845957,-1.207767842380076,1.2991009221369394,1.5707265136248167,0.7854505232750081,0.0,0.02617993877991494,-0.06277949319423604,0.04698426346368735,0.0,0.0,-2.772158178868864,-2.673406634521118,8.20435276167913,0.2000092822862216,-0.2026513906065278,1.1635506593640328e-06
1783479385.1836479,0.8667711676899755,-0.3591449658709503,-0.13235872694610606,0.31969329638282434,1.570639247162217,2.207771690602747,-1.2142779204900147,1.304127470382683,1.5707265136248167,0.7853981633974483,0.0,0.026284658535034602,-0.06302383928951524,0.04715879638888678,0.0,0.0,-2.7509841817880787,-2.664926109007756,8.216829040358379,0.20000217848318486,-0.21220571279391864,1.4098758253439222e-06
1783479385.2837613,0.8665816581756133,-0.3590576066239024,-0.13257207242257416,0.3202163494462818,1.570621793869697,2.210319871310659,-1.2202818531168755,1.3085955132677884,1.5707265136248167,0.7854156166899682,0.0,0.026389378290154263,-0.06328563867731439,0.04735078260660616,0.0,0.0,-2.7528603213396416,-2.6704186232540836,8.191205560845157,0.20000730231371916,-0.21099879368936317,1.241258332710427e-06
