time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783399137.9580953,0.8550087661995885,-0.3541998443137336,-0.14487650527339252,0.3500189683856475,1.570691607039777,1.7198474449152126,-0.13892820845874862,0.7853807101049284,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06279694648675598,0.0,0.0,0.0,-2.3887095675323966,-2.546824854484135,7.597162272407886,0.10000277277244492,-0.19999860686114052,-5.187894187910384e-05
1783399138.0580263,0.8556000872665676,-0.35444466788828727,-0.14427680104914858,0.34857090061281354,1.570709060332297,1.7232333836640812,-0.14535102010608775,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.410601468553125,-2.5376138651144537,7.576812605159581,0.09999629315525885,-0.2000018463180163,-5.314688158868104e-05
1783399138.1581652,0.8561738498342836,-0.35467354092913184,-0.14369842823853882,0.3471653495764039,1.570709060332297,1.726322616440111,-0.15128513956286846,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.03262020371977402,-0.06274458660919616,0.0,0.0,0.0,-2.39772220059626,-2.555838820836473,7.633516908968395,0.10000037137535192,-0.19999980540843734,-5.9677280276638525e-05
1783399138.2581282,0.8567482749596639,-0.3549113618353921,-0.14311028505523676,0.3457452312110703,1.570674153747257,1.7296561953114205,-0.15770795121020761,0.7854156166899682,1.570639247162217,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.430888495008226,-2.5617696568439996,7.629240408359742,0.10000276865062606,-0.19999860445892173,-6.690808599319345e-05
1783399138.358153,0.857344380187926,-0.35515815804270295,-0.14249695934059678,0.3442643070586603,1.570709060332297,1.7328152412575302,-0.1638340568847077,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.4431438877217015,-2.591165491328801,7.70405359109438,0.0999986586794906,-0.20000066299867492,-5.53388836293663e-05
1783399138.4581215,0.8576383980344402,-0.3552885814345114,-0.1421869899413335,0.343524761859454,1.570709060332297,1.736183726713879,-0.1703615882871665,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06281439977927591,0.0,0.0,0.0,-2.4623866857234233,-2.5698347126467156,7.697995172053662,0.10000034943098571,-0.19999981768975164,-5.511574831391181e-05
1783399138.5582318,0.8582097659744989,-0.3555251413020251,-0.14159475212949021,0.34209472030061944,1.570691607039777,1.7393253193674691,-0.1763306143289871,0.7854156166899682,1.570656700454737,0.7853108969348485,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.4629858708277426,-2.6052080485682123,7.700067007074303,0.1000010386582889,-0.19999947176558874,-5.967200115401276e-05
1783399138.6580665,0.8587906400359323,-0.3557656363387692,-0.14098970562313348,0.34063374978919303,1.570691607039777,1.7427636179938977,-0.1829803187790855,0.7853981633974483,1.570656700454737,0.7853283502273685,0.0,0.03267256359733385,-0.06283185307179587,0.0,0.0,0.0,-2.4877477324110497,-2.6153279671143355,7.674892278430737,0.09999794446191693,-0.20000101966104453,-5.690283613840014e-05
1783399138.7581222,0.8593838249642414,-0.3560112277314609,-0.14036872100874614,0.3391342938738827,1.570691607039777,1.7458528507699276,-0.18910642445358564,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.500873972381796,-2.6476549727756384,7.745757996008069,0.10000272406843033,-0.1999986323855019,-4.7146804278684355e-05
1783399138.8581214,0.859943704710597,-0.35624648159216254,-0.13977088462672388,0.33771196142938364,1.570691607039777,1.7492911493963568,-0.19558159597848454,0.7854156166899682,1.570639247162217,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.5240257260656986,-2.6473767421606755,7.7734299184249895,0.100000322217802,-0.1999998330113765,-4.849490874491643e-05
1783399138.958185,0.8602187083515546,-0.35635688643364977,-0.1394892976454601,0.33701079973151327,1.570691607039777,1.7524501953424663,-0.20146335555770542,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.5503525947030816,-2.6852028470538145,7.792405827132063,0.1000009989786468,-0.19999949129820283,-6.069375311997586e-05
1783399139.0580406,0.8607559698106924,-0.3565705231261668,-0.13892035320047338,0.3356452858889006,1.570691607039777,1.7558710406763753,-0.20792107379008445,0.7854156166899682,1.570656700454737,0.7853108969348485,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.5662478649300122,-2.691159054835052,7.774698349874181,0.09999860071830595,-0.2000006880776703,-6.799145610483135e-05
1783399139.1581852,0.8613392125853169,-0.3568154758903205,-0.1382964318553691,0.33414304416543494,1.570691607039777,1.7590300866224848,-0.21409953934214437,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.564057201354701,-2.7052648698167747,7.815922601260429,0.10000032065019669,-0.19999983016165307,-6.168603271090695e-05
1783399139.258227,0.8618872481931987,-0.3570476919850333,-0.13771232895035201,0.3327200497493142,1.570709060332297,1.7625207451264737,-0.22062707074460317,0.7854156166899682,1.570656700454737,0.7853108969348485,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.5919171088070114,-2.715124497957941,7.862161215633146,0.10000032181995266,-0.19999982776760308,-6.729661095151631e-05
1783399139.3582327,0.8621660875334963,-0.3571455772655815,-0.13741961912649595,0.33201283473074805,1.570691607039777,1.7656797910725834,-0.22659609678642384,0.7854156166899682,1.570674153747257,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.611635973213853,-2.7348924259122116,7.845432238307771,0.1000003246125281,-0.19999982413904827,-7.363244960776933e-05
1783399139.4581625,0.86271493795415,-0.3573903684882279,-0.1368210005877686,0.33056780566288924,1.570691607039777,1.7690482765289324,-0.23314108148140253,0.7854330699824882,1.570656700454737,0.7853108969348485,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.6218112697700025,-2.733916366541907,7.876303351986584,0.10601614517380553,-0.20000075207725043,-6.463125310621795e-05
1783399139.5580833,0.8632934207454251,-0.35762986861574236,-0.13619406721116475,0.32905398163223903,1.570709060332297,1.772172415890002,-0.2392846404484226,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.6391923763585856,-2.7658192723932804,7.900028817590859,0.10307403539340305,-0.19999983221257353,-6.318010232449691e-05
1783399139.6583188,0.863849238425758,-0.3578599844393664,-0.1355885699196756,0.3275919176588939,1.570691607039777,1.7755583546388714,-0.24581217185088136,0.7854156166899682,1.570639247162217,0.7853283502273685,0.0,0.032637657012293965,-0.06279694648675598,0.0,0.0,0.0,-2.658316191234614,-2.7741186366873842,7.933224969314044,0.10551302587767787,-0.20591120900496526,-6.172419372427732e-05
1783399139.758083,0.864382911552219,-0.35807216313770773,-0.13501067347407442,0.3261880228495038,1.570709060332297,1.7786475874149015,-0.25165902484506236,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.6868509990707405,-2.8163365489009404,7.9380408880648705,0.09951514534832716,-0.19948732463905758,-7.386784540528209e-05
1783399139.8580713,0.8646385625574531,-0.35818677393403064,-0.13472334651369652,0.32550270509085394,1.570691607039777,1.78203352616377,-0.25801202332232176,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.6881105510964116,-2.829440223232627,7.96173423894719,0.12108203522861288,-0.22108408062989013,-8.517965745020816e-05
1783399139.9581823,0.8651968490279901,-0.35841791034484866,-0.13410752780939467,0.3240157171510693,1.570691607039777,1.7851227589398002,-0.2641730355818617,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.712743397156991,-2.8386909851045776,7.977051961232393,0.11593552621660148,-0.20028353591628278,-6.277634895176738e-05
1783399140.0581527,0.8657582072374768,-0.35865031783520906,-0.13348505473731365,0.3225126606498264,1.570691607039777,1.7885610575662292,-0.27075292686188035,0.7854505232750081,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.727364729905149,-2.86185183999095,8.002512677259828,0.1122487271399452,-0.20108919188633279,-6.338623684807049e-05
1783399140.159317,0.8662808627258697,-0.3588578452017414,-0.13290321036632285,0.3211156341357591,1.570691607039777,1.7917550100973787,-0.27675685948874085,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.03262020371977402,-0.06274458660919616,0.0,0.0,0.0,-2.742821487554492,-2.878069011959884,8.027940303195697,0.13438280583862386,-0.22260023737039486,-6.941421501374712e-05
1783399140.2580369,0.8668173143548166,-0.35908879616288336,-0.13230156167734627,0.3196549339252089,1.570691607039777,1.7951584021387677,-0.2832669375986797,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.7603365231421892,-2.8824272987464443,8.033304504970484,0.13614704817666776,-0.22737305134765898,-7.460083626563263e-05
1783399140.3581665,0.8670987069740114,-0.3592052944226371,-0.13198509309108933,0.318890771306541,1.570691607039777,1.7982650882073175,-0.2893930432731798,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.7732424206344426,-2.899008920611309,8.052964244222307,0.15556085580996235,-0.20819975834933746,-3.257333083377419e-05
1783399140.4580417,0.8676622405311917,-0.35943860023103835,-0.13134871267562295,0.31735413137188107,1.570709060332297,1.8016335736636664,-0.2959903878457183,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.8070757499423933,-2.9213323271166085,8.067886090012953,0.14831679703504988,-0.22318200836306953,-4.5045627369119125e-05
1783399140.5581543,0.8681765492224688,-0.3596427168331736,-0.13077130919660326,0.31595167399465746,1.570691607039777,1.8048275261948163,-0.3018896007174592,0.7854156166899682,1.570656700454737,0.7853108969348485,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.808509202338627,-2.9525427562941275,8.103978029948493,0.16348294873097735,-0.23846448832741787,-5.068964643130877e-05
1783399140.6581151,0.8686913437823894,-0.3598470229655855,-0.13019040087017006,0.3145408221862724,1.570691607039777,1.8081611050661253,-0.30834731894983824,0.7854156166899682,1.570621793869697,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.8230262335466225,-2.9543839071428533,8.090954394908335,0.1733357208539768,-0.2245547046372169,-3.368811101465747e-05
1783399140.7581697,0.8689623764123592,-0.35996804280488354,-0.12987348978379648,0.3137838000763979,1.570691607039777,1.8113026977197153,-0.31450833120937816,0.7854156166899682,1.570656700454737,0.7853108969348485,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.8618184704522243,-2.9690614888927227,8.120936981186876,0.1632638896680921,-0.24251898113745837,-5.679230774064247e-05
1783399140.858183,0.8695040222263262,-0.36021318361512467,-0.12923428086942335,0.31226225889508313,1.570691607039777,1.8148108095162234,-0.3211580356594766,0.7854156166899682,1.570639247162217,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.8684574050379545,-3.0017225268506937,8.174810621357134,0.18022028656359607,-0.24471192820224644,-3.8950938702850454e-05
1783399140.9582093,0.8700345497143788,-0.36042391757216546,-0.12862170898078631,0.3107908266408339,1.570691607039777,1.8179349488772936,-0.3272143281638969,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.8671044142062043,-2.997840942228865,8.162415982429927,0.19676323273687618,-0.2571497059611993,-3.567048967117967e-05
1783399141.0580614,0.870566829926973,-0.3606233689339067,-0.12801924238795348,0.30931416713121124,1.570691607039777,1.8212510744560828,-0.333654593103756,0.7854156166899682,1.570656700454737,0.7853108969348485,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.9048155815374086,-3.0231626026757388,8.161389204277311,0.18718102086456181,-0.2467978684430863,-3.684610962359533e-05
1783399141.1581254,0.8711053176056048,-0.36084635473740273,-0.12739529842289612,0.3077919294778668,1.5707265136248167,1.8243577605246328,-0.3397632454857361,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-2.8712770445863174,-3.015915126941547,8.24700697971029,0.18938577841538737,-0.26296252558088284,-4.305732092121931e-05
1783399141.258096,0.871367323544874,-0.360972505805007,-0.12707474402672264,0.30703395079638973,1.570709060332297,1.8277087926884616,-0.3463256834732348,0.7854330699824882,1.570656700454737,0.7853108969348485,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.9243921221115654,-3.0627470267791668,8.237650363100538,0.20015647194432334,-0.30072048573762683,-5.430540773451321e-05
1783399141.3580918,0.8718925957684612,-0.36116335402638666,-0.12646972316319408,0.305564628639459,1.570691607039777,1.830763118879452,-0.3521725364674158,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.9456671823164178,-3.068917809877053,8.233562503824004,0.20012550132344623,-0.27343038310516565,-4.801102956082916e-05
1783399141.4580648,0.8723779974085994,-0.36139091943815127,-0.12588047465350496,0.30415019165868984,1.570691607039777,1.8340966977507611,-0.35857789482223507,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-2.977622664517543,-3.097038358463757,8.25655325750877,0.19998762456651514,-0.2923799156181828,-6.530892027623891e-05
1783399141.5582864,0.8728815687110903,-0.361590534337486,-0.12528719360101828,0.30270971507630556,1.570691607039777,1.8372731969893907,-0.3646167340341353,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.03262020371977402,-0.06274458660919616,0.0,0.0,0.0,-2.986531376517103,-3.1199130495589946,8.26763946210792,0.1999985562587778,-0.2851211000791324,-5.704575460821214e-05
1783399141.6583467,0.8734111998135733,-0.3618097280382763,-0.12464747743168128,0.30118034980224284,1.570691607039777,1.8407289489083394,-0.3713187983617936,0.7854330699824882,1.570656700454737,0.7853108969348485,0.0,0.03262020371977402,-0.06274458660919616,0.0,0.0,0.0,-2.9892480998555144,-3.1194846176486424,8.310154928761234,0.19999961751387368,-0.2900453354670473,-5.292538740235323e-05
1783399141.7582345,0.8736547970417936,-0.361919504057426,-0.1243533387825787,0.300462668766545,1.570691607039777,1.843940354732009,-0.37735763757369395,0.7854156166899682,1.570639247162217,0.7853283502273685,0.0,0.032637657012293965,-0.0627620399017161,0.0,0.0,0.0,-3.012103506678978,-3.1305435445496537,8.332814292012612,0.19531524132582126,-0.28458467885097816,-5.401442119098287e-05
1783399141.8581517,0.8741491519013531,-0.3621241618002319,-0.12375639475147367,0.2990212474536585,1.570691607039777,1.8473437467733982,-0.38381535580607296,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-3.02716642207558,-3.159480114169506,8.324212858939141,0.20045314325625294,-0.28779558952489886,-6.207014540577941e-05
1783399141.95808,0.874657273688606,-0.3623255764278934,-0.12314071189391647,0.297541921960703,1.570709060332297,1.850415526256908,-0.3898367417254534,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-3.03732420790902,-3.1740885637215515,8.330404174528082,0.1999941070048232,-0.30079654010817675,-7.251323939108543e-05
1783399142.0580335,0.8751674566992811,-0.3625368425828658,-0.12252311585142245,0.29603554953183797,1.570691607039777,1.853836371590817,-0.39641663300547203,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-3.0568442705063554,-3.1853078994821766,8.344589910488606,0.19999400677633722,-0.3000332476718243,-6.225798345657163e-05
1783399142.1583214,0.8754151473404028,-0.3626393803183034,-0.1222194192382986,0.295302240442552,1.570691607039777,1.8570128708294467,-0.4023682057547727,0.7854156166899682,1.570656700454737,0.7853108969348485,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-3.0948830045810447,-3.21438914955528,8.382259332283578,0.2000038828402545,-0.2999819429854261,-7.639774847402342e-05
1783399142.258045,0.8758850476086133,-0.3628427374262582,-0.12162909556051897,0.29389946305804454,1.570691607039777,1.8603813562857956,-0.40882592398715173,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-3.0997034816078806,-3.222068517384856,8.39762104551668,0.19999749308216971,-0.3000031580592842,-7.512260678342548e-05
1783399142.3581963,0.8763704852229466,-0.36305272183348086,-0.1210321319151083,0.29243583371994997,1.570691607039777,1.8635753088169456,-0.4148647631990521,0.7854505232750081,1.570656700454737,0.7853108969348485,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-3.1260251938914947,-3.254094359789791,8.395278653259679,0.2000003669311078,-0.2999997150334784,-8.069949741072445e-05
1783399142.4582593,0.8768782282827196,-0.3632450557820017,-0.1204081227050406,0.29092866170306597,1.570709060332297,1.8670834206134541,-0.42160173411175017,0.7854156166899682,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-3.1559729619675885,-3.273780117605851,8.436478959960516,0.19999751466864624,-0.3000016376199082,-6.678246152131513e-05
1783399142.5580695,0.8773638121253461,-0.3634549813385363,-0.11979361072448019,0.28945242880769945,1.570691607039777,1.8702250132670437,-0.42764057332365063,0.785467976567528,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-3.1523647461105697,-3.271207275860358,8.44218715552247,0.19999391078442397,-0.3000040543377551,-6.637958456563834e-05
1783399142.6581836,0.877631176228465,-0.3635656646205842,-0.11945744021263137,0.2886406866654103,1.570709060332297,1.8735760454308727,-0.43416810472610945,0.785467976567528,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-3.176287170437957,-3.2910237348214757,8.452558761783232,0.20000394802684385,-0.2999973599411806,-6.866228804579948e-05
1783399142.7582972,0.8780966496173024,-0.3637494441795499,-0.11887631570482793,0.2872299381234187,1.570691607039777,1.876700184791943,-0.44010222418289013,0.7854505232750081,1.570656700454737,0.7853108969348485,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-3.185974701303231,-3.3178986741565906,8.479259859840191,0.19999749844408804,-0.3000016591304971,-7.16265329029341e-05
1783399142.8580282,0.8785866329609643,-0.3639522807474819,-0.11825410892495865,0.28572754757528374,1.570691607039777,1.8800512169557717,-0.44668211546290876,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-3.196677861592757,-3.312966472758558,8.511133691227982,0.2000003539417176,-0.2999997553525727,-7.220124100914082e-05
1783399142.9580467,0.8790733694461914,-0.3641626995134873,-0.11762574582979526,0.28421773929780303,1.570691607039777,1.883018276684162,-0.45259878162716954,0.7854505232750081,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-3.210210449951319,-3.3455359973510115,8.479263471017186,0.20000322385962988,-0.2999978421469786,-7.178261960250723e-05
1783399143.0580158,0.8795342126722895,-0.36434454469115163,-0.1170404480685608,0.2827970208623912,1.570709060332297,1.8865089351881505,-0.4590390465670286,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-3.2641344594323254,-3.3922389205791292,8.582168497293319,0.20000035943945457,-0.2999997510301895,-7.487266932511231e-05
1783399143.1581845,0.8797693911180343,-0.364438956968398,-0.11674102074598361,0.28206665731839903,1.570691607039777,1.8896679811342605,-0.4650429791938891,0.7854505232750081,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06279694648675598,0.0,0.0,0.0,-3.277840138266056,-3.370335026907129,8.537417615614263,0.1999967704870483,-0.30000214244062573,-7.953480955204981e-05
1783399143.2581968,0.8802449068598951,-0.36464481646329344,-0.1161232937331009,0.2805680709315331,1.570691607039777,1.8931411863457293,-0.4717275902290274,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-3.2702023480242604,-3.3812288398372274,8.558431589457165,0.20000036203772523,-0.2999997484053623,-7.836769919958818e-05
1783399143.3582065,0.8807280782565805,-0.36483875812216493,-0.11549130509425708,0.27905643011758813,1.570691607039777,1.8963176855843589,-0.47778388273344774,0.7854505232750081,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-3.3010945724250136,-3.4279891517671084,8.592118815018365,0.1999974554136256,-0.30000168851640163,-6.86686315233995e-05
1783399143.4580207,0.8811871431895109,-0.3650287331871668,-0.1148845358537145,0.27760545031925654,1.570691607039777,1.8997210776257478,-0.4843114141359065,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032637657012293965,-0.06277949319423604,0.0,0.0,0.0,-3.3068315793984513,-3.4254768826644972,8.592282112437148,0.1999967679035713,-0.3000021448746204,-7.68033231792977e-05
1783399143.5580432,0.8814227870481016,-0.36512350814781874,-0.11458825970639842,0.27685415837159777,1.570691607039777,1.902792857109258,-0.4902455335926872,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-3.3461584534638744,-3.4382730405482085,8.609724756249435,0.20000037021194256,-0.29999974166376675,-8.316704426140712e-05
1783399143.6580422,0.8818932587141847,-0.36533005017605924,-0.11395026946057125,0.2753426424706088,1.570691607039777,1.9061962491506468,-0.49680797158018586,0.7854330699824882,1.570656700454737,0.7853108969348485,0.0,0.032655110304813904,-0.06281439977927591,0.0,0.0,0.0,-3.355076822243096,-3.4578017370386567,8.628388743268294,0.19999384817141158,-0.3000040923020161,-7.277109277329194e-05
1783399143.758092,0.8823471632721629,-0.3655151511519515,-0.11335541617512884,0.2738844781430606,1.570691607039777,1.9093029352191966,-0.5028642640846063,0.7854505232750081,1.570656700454737,0.7853108969348485,0.0,0.03269001688985379,-0.06286675965683575,0.0,0.0,0.0,-3.359040369655996,-3.483190030376451,8.60956047217942,0.20000103507957354,-0.29999930085496807,-7.384868096637338e-05
1783399143.858036,0.8828149086630682,-0.3657205479557507,-0.11271360801586228,0.2723636547214229,1.570709060332297,1.912653967383026,-0.509374342194545,0.7854505232750081,1.570656700454737,0.7853108969348485,0.0,0.032655110304813904,-0.06279694648675598,0.0,0.0,0.0,-3.4184531161093066,-3.5273674960770975,8.690491449110386,0.19999383449378622,-0.3000041020016348,-7.033251655427317e-05
1783399143.9580867,0.8832844130018781,-0.36589419571318066,-0.11210402735325424,0.2708556263814968,1.570709060332297,1.9157955600366157,-0.5154306346989654,0.7854505232750081,1.570674153747257,0.7853283502273685,0.0,0.03199188518905606,-0.06152285613280012,0.0,0.0,0.0,-3.4322584881671907,-3.50772978038944,8.684438055799896,0.20000035907584085,-0.29999975248173943,-6.986005962551488e-05
1783399144.058231,0.8835076728921798,-0.36598938273035325,-0.1117930050147146,0.2701264291014118,1.570709060332297,1.918780073057526,-0.5211029547679469,0.7854330699824882,1.570656700454737,0.7853283502273685,0.0,0.013788101090755204,-0.026529004630313806,0.0,0.0,0.0,-3.3944764076759575,-3.5037056339523405,8.777356346672333,0.1999973796630724,-0.30000174507857447,-3.282853989994122e-05
1783399144.1582127,0.8837524597421897,-0.36609071196144005,-0.11146086808479266,0.26932444263560557,1.570691607039777,1.9199319903638423,-0.5233893360880596,0.7854330699824882,1.570674153747257,0.7853283502273685,0.0,0.006702064327658226,-0.012880529879718152,0.0,0.0,0.0,-3.3811052057015347,-3.5281513397540616,8.7044766837578,0.20000030317539313,-0.29999979779177827,-7.391964367423449e-06
1783399144.2580724,0.8838628457609937,-0.36613640605427716,-0.11131073760457835,0.26896193362418375,1.570691607039777,1.9203683226768407,-0.5242620007140567,0.7854505232750081,1.570656700454737,0.7853283502273685,0.0,0.0,0.0,0.0,0.0,0.0,-3.3931192777982044,-3.5321679061504034,8.736241093120999,0.19999734868256094,-0.30000176751063534,3.2309373189466825e-06
1783399144.3582394,0.8838581515124166,-0.3661344628794702,-0.111317126517286,0.2689773604617132,1.5707265136248167,1.9203334160918009,-0.5242445474215367,0.785467976567528,1.570656700454737,0.7853283502273685,0.0,0.0,0.0,0.0,0.0,0.0,-3.438570943062939,-3.5359699592958673,8.719729555853023,0.20000094401437776,-0.2999993705619851,7.467837792378649e-06
1783399144.4580367,0.8838549764190331,-0.3661421274981129,-0.11131462546014456,0.26897839558063746,1.570691607039777,1.920315962799281,-0.5242096408364969,0.7854505232750081,1.570656700454737,0.7853283502273685,0.0,0.0,0.0,0.0,0.0,0.0,-3.4222890971853337,-3.548281922102228,8.722799914866298,0.20000323917807336,-0.2999978405113519,2.608058474499871e-06
1783399144.5581481,0.8838526292028149,-0.3661411558470597,-0.1113178198368935,0.2689861089963781,1.570691607039777,1.9202461496292014,-0.5241223743738972,0.7854505232750081,1.570691607039777,0.7853283502273685,0.0,0.0,0.0,0.0,0.0,0.0,-3.427926331849469,-3.5698606084098516,8.743097197604802,0.19999375388312005,-0.300004163910949,6.620317346591165e-06
1783399144.6581438,0.8838521024661188,-0.3661291524335161,-0.11132957458300369,0.26899931324764415,1.570709060332297,1.9202286963366813,-0.5240874677888573,0.7854505232750081,1.570656700454737,0.7853283502273685,0.0,0.0,0.0,0.0,0.0,0.0,-3.42625398893041,-3.5810766653065556,8.7438422939627,0.20000324052192706,-0.29999783959775556,-4.172008248542158e-06
1783399144.7582662,0.8838512546758213,-0.36613783725834903,-0.1113287277013034,0.2689906283203273,1.570691607039777,1.9202286963366813,-0.5240700144963374,0.7854505232750081,1.570656700454737,0.7853108969348485,0.0,0.0,0.0,0.0,0.0,0.0,-3.4042791554481067,-3.5568115627339347,8.745193968380681,0.20000324143878276,-0.29999783901108357,-1.6303716066349694e-06
1783399144.8581705,0.8838534770615015,-0.3661324711054246,-0.11131866678699236,0.2689947938405047,1.570691607039777,1.9201937897516417,-0.5240525612038174,0.785467976567528,1.570656700454737,0.7853283502273685,0.0,0.0,0.0,0.0,0.0,0.0,-3.4082436167824874,-3.5630514823258346,8.734276802063466,0.19999670004241513,-0.3000021999351301,2.494908226128207e-06
1783399144.958242,0.8838432396648519,-0.3661372689640157,-0.11133059725911361,0.2690169624544898,1.570691607039777,1.9202112430441614,-0.5240525612038174,0.785467976567528,1.570674153747257,0.7853108969348485,0.0,0.0,0.0,0.0,0.0,0.0,-3.4225839407860743,-3.5878784522253664,8.747353010857017,0.2000038900867755,-0.2999974064766298,7.579638918797559e-06
1783399145.058169,0.8838465599626005,-0.366135893682207,-0.11133511637144958,0.26900605506635816,1.570691607039777,1.9202112430441614,-0.5240176546187775,0.7854505232750081,1.570656700454737,0.7853283502273685,0.0,0.0,0.0,0.0,0.0,0.0,-3.4022908079938072,-3.566218479628015,8.748182319810441,0.19999670004241513,-0.3000021999351301,2.494908226128207e-06
